,0,1,2,3,4,5,6,7,8,9
277,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,,2860.0,2860.0
278,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
279,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,49941.0,2860.0
280,7922.0,58313.0,134351.0,16509.0,5378.0,11426.0,16276.0,27733.0,45090.0,30475.0
281,577.0,47787.0,47787.0,,12389.0,31069.0,,8937.0,16019.0,8670.0
282,25885.0,4851.0,7922.0,5645.0,4764.0,24203.0,2856.0,5650.0,852.0,7922.0
283,3320.0,13000.0,,56402.0,34606.0,12322.0,7922.0,9299.0,7922.0,35323.0
284,3265.0,15962.0,3215.0,209.0,3292.0,3209.0,6830.0,5539.0,29605.0,7922.0
285,202657.0,4764.0,49567.0,23951.0,8422.0,29286.0,30722.0,3320.0,5488.0,21283.0
286,11351.0,56635.0,199101.0,202422.0,9031.0,701.0,201126.0,12578.0,12083.0,3292.0
287,59795.0,8612.0,3209.0,12479.0,16.0,5410.0,33915.0,2593.0,37519.0,12414.0
288,15301.0,29632.0,198725.0,41722.0,51265.0,,1853.0,3209.0,3243.0,57227.0
289,34878.0,25478.0,9105.0,8427.0,44769.0,199610.0,12714.0,15987.0,6855.0,39405.0
290,44053.0,396982.0,3605.0,15798.0,51184.0,6799.0,16097.0,38195.0,48503.0,61138.0
291,20845.0,62429.0,199853.0,,8866.0,9145.0,8447.0,207306.0,786.0,201213.0
292,206177.0,13045.0,42610.0,3320.0,3320.0,8251.0,28748.0,3320.0,201367.0,43942.0
293,3320.0,3320.0,3320.0,,3320.0,44712.0,3320.0,3215.0,60294.0,3320.0
294,,3215.0,12322.0,3209.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
295,3215.0,3320.0,3320.0,12322.0,12322.0,,12322.0,2860.0,12322.0,3215.0
296,3320.0,12322.0,42580.0,2860.0,2860.0,,2860.0,12322.0,3320.0,3320.0
297,15457.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
298,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
299,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
300,14593.0,15964.0,,4787.0,3215.0,27882.0,63199.0,8551.0,3215.0,7018.0
301,5607.0,4764.0,6181.0,7922.0,6830.0,202425.0,206067.0,3243.0,12389.0,32329.0
302,22773.0,7922.0,7922.0,132933.0,27947.0,3215.0,17948.0,133800.0,3215.0,7908.0
303,3265.0,1136.0,8501.0,202652.0,1267.0,197692.0,328358.0,812.0,701.0,3320.0
304,3209.0,9182.0,3215.0,4713.0,51032.0,200761.0,9031.0,5396.0,22773.0,7922.0
305,3320.0,10013.0,2818.0,1257.0,12586.0,18106.0,15557.0,29405.0,4922.0,49688.0
306,577.0,12392.0,30722.0,199610.0,22773.0,7470.0,13925.0,22773.0,3209.0,25365.0
307,16353.0,15557.0,8708.0,15547.0,1909.0,9211.0,3215.0,58224.0,3215.0,3269.0
308,,31493.0,3301.0,41090.0,60955.0,37390.0,206238.0,5410.0,13030.0,62275.0
309,135132.0,50392.0,8866.0,39702.0,57728.0,2107.0,49800.0,6830.0,8228.0,3243.0
310,13273.0,1930.0,12778.0,3265.0,8881.0,8315.0,41696.0,64112.0,57695.0,57695.0
311,15815.0,9198.0,62040.0,43754.0,20764.0,50266.0,50266.0,60149.0,12859.0,719.0
312,41668.0,25220.0,201825.0,3320.0,3320.0,13188.0,6661.0,3320.0,8767.0,
313,3320.0,3320.0,3320.0,3215.0,3320.0,3209.0,3320.0,3215.0,8447.0,3320.0
314,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,,2860.0,3320.0,12322.0
315,3215.0,,3320.0,12322.0,12322.0,,51207.0,2860.0,,3215.0
316,3320.0,12322.0,2860.0,2860.0,2860.0,197732.0,2860.0,12322.0,3320.0,3320.0
317,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,24768.0
318,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
319,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
320,11426.0,13036.0,701.0,59441.0,812.0,3209.0,29355.0,23523.0,51561.0,4764.0
321,8943.0,7545.0,197892.0,29396.0,6659.0,33915.0,5089.0,7018.0,5432.0,12222.0
322,701.0,174.0,7545.0,14522.0,23889.0,9498.0,27272.0,11351.0,7018.0,278.0
323,12322.0,5410.0,12322.0,44600.0,49775.0,15557.0,16881.0,15806.0,,3209.0
324,6848.0,205206.0,31246.0,7545.0,12322.0,48351.0,15366.0,3352.0,8473.0,701.0
325,21263.0,56300.0,39138.0,56478.0,45942.0,50858.0,3209.0,36914.0,29975.0,3265.0
326,327794.0,49163.0,12874.0,6871.0,33915.0,2856.0,20473.0,12605.0,8881.0,27364.0
327,6871.0,24691.0,49808.0,200031.0,394256.0,9070.0,8473.0,8865.0,38001.0,202032.0
328,265721.0,62418.0,3215.0,199484.0,3269.0,12479.0,5432.0,22047.0,49371.0,22047.0
329,198561.0,43655.0,34347.0,12731.0,41090.0,137409.0,9050.0,43966.0,35613.0,213279.0
330,3209.0,12008.0,15301.0,39835.0,3209.0,553.0,16218.0,20115.0,11193.0,36236.0
331,51515.0,35141.0,43754.0,8641.0,42652.0,6830.0,61094.0,8412.0,3209.0,1140.0
332,42819.0,206066.0,52088.0,3320.0,3320.0,29632.0,15802.0,3320.0,212003.0,35574.0
333,3320.0,3320.0,3320.0,3215.0,3320.0,56791.0,3320.0,,61157.0,3320.0
334,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,42580.0,3320.0,12322.0
335,3215.0,,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
336,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
337,49941.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
338,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
339,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,15457.0
340,3269.0,209.0,7018.0,174.0,206813.0,51132.0,200462.0,49169.0,393522.0,50266.0
341,44134.0,35266.0,6871.0,31272.0,199284.0,3320.0,22773.0,12322.0,394972.0,6830.0
342,1221.0,7922.0,,1221.0,812.0,3215.0,37315.0,8362.0,328262.0,4764.0
343,3352.0,204151.0,8369.0,44134.0,203488.0,2119.0,5645.0,7018.0,38195.0,
344,15557.0,206594.0,8612.0,7018.0,2119.0,8251.0,60294.0,8866.0,,11351.0
345,30781.0,27839.0,12741.0,719.0,2607.0,1759.0,3243.0,1136.0,3303.0,9063.0
346,7018.0,1136.0,51604.0,13037.0,3209.0,16509.0,15826.0,20485.0,3257.0,6805.0
347,34354.0,137.0,3209.0,201701.0,8468.0,34605.0,7713.0,8820.0,49601.0,44424.0
348,4773.0,1835.0,7575.0,12350.0,62225.0,51375.0,,5410.0,51184.0,29321.0
349,5410.0,3265.0,206238.0,5617.0,3265.0,37578.0,202422.0,42409.0,12389.0,3243.0
350,3209.0,201971.0,7922.0,13287.0,51515.0,9085.0,34779.0,4764.0,212972.0,7545.0
351,35598.0,44507.0,201155.0,,33837.0,201701.0,201213.0,12714.0,21175.0,60294.0
352,39704.0,49974.0,34602.0,3320.0,3320.0,4922.0,34187.0,3320.0,44034.0,34549.0
353,3320.0,15540.0,15540.0,3215.0,3320.0,44941.0,25038.0,,25513.0,3320.0
354,,3215.0,12322.0,9145.0,3215.0,15894.0,3320.0,2860.0,3320.0,12322.0
355,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
356,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,
357,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
358,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
359,15457.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,49941.0,2860.0,2860.0
360,23473.0,12322.0,63949.0,198930.0,2860.0,3491.0,8151.0,5078.0,198930.0,17117.0
361,29287.0,48282.0,209368.0,209045.0,209.0,4764.0,12496.0,2613.0,7922.0,36352.0
362,26827.0,701.0,7545.0,852.0,9534.0,8151.0,9824.0,1653.0,5769.0,5516.0
363,20755.0,,57044.0,42610.0,205679.0,1257.0,12008.0,7922.0,7922.0,12322.0
364,15497.0,49100.0,5483.0,7922.0,3243.0,29014.0,29008.0,51873.0,13009.0,46375.0
365,202208.0,,24776.0,58224.0,5378.0,12333.0,8612.0,3209.0,42490.0,5089.0
366,39273.0,47165.0,61174.0,42263.0,3209.0,7545.0,8412.0,8758.0,12668.0,8758.0
367,60781.0,1764.0,3320.0,3209.0,2914.0,33915.0,16086.0,3352.0,205479.0,198864.0
368,6327.0,28792.0,5432.0,8228.0,39544.0,20712.0,13285.0,34569.0,8220.0,51395.0
369,6908.0,34244.0,6830.0,15943.0,212567.0,58057.0,20473.0,202422.0,15716.0,3269.0
370,6799.0,4739.0,,12389.0,3209.0,43754.0,51395.0,396982.0,57734.0,20473.0
371,,6856.0,16188.0,204467.0,60294.0,8881.0,33984.0,3209.0,5603.0,49675.0
372,62365.0,15626.0,15844.0,3320.0,3320.0,49800.0,42652.0,3320.0,3209.0,58067.0
373,3320.0,3320.0,3320.0,3215.0,3320.0,52130.0,3320.0,3215.0,8319.0,3320.0
374,12322.0,3215.0,12322.0,3320.0,3215.0,9063.0,3320.0,2860.0,3320.0,12322.0
375,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,51207.0,2860.0,12322.0,3215.0
376,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,,3320.0,3320.0
377,2860.0,2860.0,2860.0,15457.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
378,2860.0,42580.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,15457.0,2860.0
379,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
380,,36352.0,63199.0,36905.0,17117.0,23661.0,22122.0,37002.0,47583.0,31404.0
381,49100.0,21263.0,31898.0,32329.0,44365.0,7018.0,15987.0,7922.0,6730.0,18126.0
382,7545.0,20912.0,8151.0,61468.0,7018.0,2510.0,4657.0,22773.0,64238.0,14522.0
383,3292.0,56588.0,27882.0,21351.0,8866.0,12886.0,16509.0,37126.0,395823.0,8422.0
384,8339.0,197564.0,3215.0,812.0,,49688.0,8648.0,20764.0,42387.0,7922.0
385,25513.0,24560.0,29278.0,13037.0,50629.0,4764.0,15557.0,3320.0,3303.0,553.0
386,7922.0,34779.0,44034.0,3209.0,43320.0,3605.0,2486.0,9031.0,13046.0,327831.0
387,206238.0,3269.0,199937.0,1901.0,5650.0,3209.0,1136.0,203687.0,5378.0,37693.0
388,16814.0,1136.0,62267.0,41164.0,20565.0,20545.0,41164.0,3265.0,212865.0,16019.0
389,35008.0,6848.0,6848.0,3209.0,44604.0,15133.0,43321.0,8319.0,35492.0,3265.0
390,6677.0,8412.0,25472.0,207788.0,12578.0,25417.0,60022.0,60924.0,58717.0,5524.0
391,39310.0,49711.0,8708.0,34154.0,15557.0,35239.0,719.0,39608.0,50877.0,31036.0
392,8251.0,198068.0,41275.0,3320.0,3320.0,15763.0,6881.0,3320.0,16302.0,16202.0
393,3320.0,3320.0,3320.0,,8820.0,8708.0,3209.0,3215.0,202422.0,3320.0
394,12322.0,3215.0,,3320.0,12812.0,3320.0,3320.0,2860.0,3320.0,12322.0
395,3215.0,3320.0,3320.0,12322.0,12322.0,,12322.0,2860.0,12322.0,3215.0
396,3209.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,206549.0
397,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,8228.0,2860.0,2860.0
398,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,211772.0,701.0,2860.0,2860.0
399,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,2860.0,24768.0,2860.0
400,262495.0,31263.0,29355.0,47583.0,36352.0,8437.0,200272.0,12322.0,57370.0,47692.0
401,31898.0,203352.0,16086.0,209974.0,701.0,8369.0,9008.0,8767.0,3912.0,32181.0
402,33182.0,6805.0,54594.0,1267.0,7303.0,13037.0,9471.0,11427.0,9443.0,20115.0
403,25513.0,3320.0,3265.0,35352.0,13101.0,202130.0,9790.0,7922.0,7018.0,37611.0
404,1136.0,16202.0,5650.0,38064.0,3209.0,202422.0,48252.0,33915.0,3209.0,55536.0
405,49478.0,55850.0,786.0,8218.0,3245.0,2200.0,2119.0,15435.0,3265.0,12886.0
406,7922.0,8399.0,35179.0,5089.0,50266.0,8468.0,2914.0,3352.0,,5378.0
407,47377.0,5378.0,9063.0,6848.0,6871.0,16333.0,15589.0,203602.0,8468.0,33915.0
408,24390.0,9070.0,201838.0,200043.0,5617.0,1136.0,328137.0,200675.0,2852.0,3209.0
409,5410.0,13037.0,3265.0,48362.0,21087.0,20815.0,41682.0,51349.0,8251.0,35125.0
410,60294.0,5006.0,40328.0,9188.0,21013.0,60876.0,39578.0,14907.0,396507.0,37577.0
411,42431.0,42132.0,48971.0,8412.0,48293.0,8422.0,8881.0,3209.0,553.0,20904.0
412,3209.0,59494.0,3209.0,3320.0,3320.0,31200.0,1241.0,3320.0,47697.0,63949.0
413,3320.0,,,3215.0,3320.0,20766.0,3320.0,3215.0,12312.0,3320.0
414,12322.0,3215.0,12322.0,3320.0,57199.0,3320.0,3320.0,2860.0,3320.0,12322.0
415,3215.0,12611.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,,3215.0
416,,12322.0,15457.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
417,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,42580.0
418,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
419,2860.0,2860.0,15457.0,2860.0,701.0,2860.0,701.0,2860.0,43652.0,2860.0
420,24921.0,4804.0,1853.0,63473.0,14593.0,12322.0,136393.0,62538.0,135421.0,16509.0
421,3320.0,8339.0,20857.0,61157.0,196742.0,12876.0,14593.0,5607.0,34659.0,41676.0
422,17511.0,21744.0,7922.0,36874.0,18419.0,6400.0,20115.0,6327.0,2381.0,701.0
423,9031.0,3303.0,3209.0,31246.0,208687.0,3209.0,7514.0,7018.0,7922.0,12322.0
424,5089.0,49472.0,1267.0,36937.0,,3303.0,4788.0,201701.0,42612.0,37390.0
425,3320.0,3605.0,20612.0,198725.0,207934.0,1136.0,3269.0,15456.0,5466.0,12322.0
426,2856.0,43754.0,33915.0,33915.0,3209.0,30600.0,15962.0,3209.0,5410.0,33915.0
427,44034.0,12322.0,13046.0,3209.0,5650.0,5479.0,15594.0,3265.0,9031.0,8612.0
428,12008.0,3243.0,48220.0,206924.0,209335.0,5410.0,39591.0,16342.0,1136.0,41585.0
429,3265.0,48386.0,51873.0,8881.0,42610.0,39756.0,39608.0,16333.0,49788.0,1133.0
430,2516.0,4764.0,7514.0,6848.0,44066.0,62099.0,203953.0,1853.0,3215.0,328998.0
431,42093.0,2119.0,34762.0,199860.0,42000.0,12772.0,8351.0,58067.0,3333.0,201588.0
432,3209.0,15943.0,8764.0,3320.0,3320.0,6849.0,2119.0,3320.0,,48276.0
433,3320.0,3320.0,3320.0,3215.0,,6848.0,3320.0,3215.0,62336.0,3320.0
434,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
435,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
436,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
437,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
438,2860.0,2860.0,2860.0,701.0,211772.0,2860.0,2860.0,701.0,2860.0,2860.0
439,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,701.0,24768.0,2860.0,2860.0
440,20712.0,132400.0,3320.0,49404.0,56630.0,13030.0,3215.0,7922.0,12874.0,3265.0
441,44923.0,12714.0,18106.0,3320.0,5610.0,3320.0,9829.0,174.0,8412.0,16019.0
442,7922.0,61468.0,22773.0,5466.0,7922.0,6871.0,,27668.0,701.0,2200.0
443,58224.0,2119.0,9121.0,34757.0,25542.0,3269.0,852.0,15022.0,3215.0,9031.0
444,20676.0,44943.0,35456.0,7922.0,45184.0,206238.0,20845.0,29580.0,33915.0,12008.0
445,3292.0,11383.0,12668.0,1136.0,29632.0,8473.0,47524.0,16086.0,8612.0,3209.0
446,61506.0,8881.0,203953.0,3245.0,198161.0,6400.0,51871.0,209465.0,12389.0,30889.0
447,12859.0,5089.0,3320.0,3209.0,7922.0,15600.0,9269.0,,33915.0,15962.0
448,12271.0,213279.0,13037.0,9085.0,20712.0,378.0,198183.0,21334.0,12322.0,48154.0
449,15547.0,8473.0,3269.0,3326.0,13188.0,701.0,3209.0,3265.0,42442.0,327813.0
450,12996.0,16276.0,7922.0,6848.0,20676.0,41018.0,35612.0,5408.0,201971.0,35540.0
451,8708.0,41018.0,29314.0,205112.0,60294.0,25229.0,197078.0,35612.0,5617.0,5518.0
452,16019.0,8391.0,204151.0,3320.0,3320.0,3209.0,62371.0,3320.0,42065.0,41682.0
453,3320.0,3320.0,3320.0,3215.0,3320.0,8402.0,3320.0,3215.0,3209.0,3320.0
454,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
455,3215.0,3320.0,,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
456,3320.0,,2860.0,2860.0,2860.0,327875.0,2860.0,12322.0,3320.0,3320.0
457,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
458,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
459,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,,2860.0,2860.0,2860.0
460,3269.0,56566.0,4134.0,28753.0,17439.0,12389.0,31898.0,28840.0,15943.0,7018.0
461,48327.0,38195.0,12360.0,812.0,137.0,8881.0,3243.0,8402.0,8228.0,49505.0
462,2527.0,328137.0,7018.0,9121.0,262913.0,7922.0,393856.0,45838.0,327741.0,32363.0
463,8445.0,5769.0,34569.0,15557.0,15704.0,6697.0,12083.0,11351.0,32881.0,57370.0
464,6805.0,15557.0,701.0,7922.0,12322.0,12322.0,21283.0,33915.0,199150.0,7922.0
465,3303.0,,13032.0,3265.0,21175.0,8412.0,205046.0,3209.0,13319.0,3209.0
466,11260.0,25019.0,13065.0,45014.0,8881.0,30036.0,10886.0,208687.0,9063.0,9031.0
467,8670.0,13122.0,39927.0,37611.0,11193.0,2602.0,39555.0,3303.0,44285.0,1136.0
468,7922.0,6855.0,3352.0,202618.0,44558.0,2108.0,20712.0,3329.0,1136.0,29695.0
469,58224.0,3292.0,1241.0,12303.0,13009.0,43442.0,1101.0,6855.0,62023.0,202196.0
470,12480.0,1136.0,,5603.0,,8717.0,29580.0,205493.0,24921.0,12008.0
471,15943.0,29314.0,207176.0,20880.0,8881.0,31027.0,31042.0,34936.0,2588.0,34788.0
472,62282.0,1140.0,6659.0,3320.0,3320.0,33915.0,47116.0,3320.0,8881.0,41009.0
473,,3320.0,3320.0,3215.0,,15886.0,3320.0,3215.0,20766.0,3320.0
474,12322.0,3215.0,12322.0,3320.0,3215.0,8820.0,3320.0,15457.0,3320.0,
475,57199.0,3320.0,3320.0,12322.0,12322.0,12322.0,3215.0,2860.0,3215.0,212760.0
476,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
477,2860.0,24768.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
478,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
479,2860.0,2860.0,2860.0,2860.0,701.0,43652.0,701.0,42580.0,2860.0,2860.0
480,51859.0,31898.0,12876.0,62538.0,138562.0,8447.0,6364.0,559.0,8151.0,7922.0
481,2856.0,46375.0,202695.0,12668.0,48282.0,8330.0,5607.0,262320.0,264679.0,11351.0
482,5650.0,701.0,20776.0,35540.0,104.0,27017.0,2527.0,9121.0,7018.0,2856.0
483,5410.0,34984.0,12322.0,8881.0,8251.0,56478.0,,32881.0,7922.0,5607.0
484,196890.0,12322.0,11351.0,7922.0,8758.0,9198.0,3301.0,21334.0,31323.0,6181.0
485,3320.0,2856.0,3215.0,3269.0,396982.0,58224.0,49472.0,8881.0,33915.0,3352.0
486,3301.0,16302.0,16302.0,197564.0,5410.0,4837.0,3292.0,41303.0,21928.0,30971.0
487,49337.0,3301.0,12322.0,12392.0,12008.0,34927.0,22047.0,205112.0,28812.0,29695.0
488,6128.0,34867.0,34410.0,44084.0,3269.0,20712.0,3265.0,201806.0,15557.0,44489.0
489,1267.0,62105.0,35258.0,15557.0,6848.0,205311.0,1140.0,15802.0,378.0,41327.0
490,62276.0,45014.0,135887.0,48747.0,12676.0,21221.0,35067.0,7828.0,201126.0,30892.0
491,31514.0,41275.0,12392.0,13188.0,719.0,50266.0,50266.0,43132.0,57752.0,3209.0
492,56534.0,51515.0,30823.0,3320.0,3320.0,42313.0,6848.0,3320.0,8881.0,3274.0
493,3320.0,3320.0,3320.0,3215.0,3320.0,6667.0,3320.0,3215.0,12312.0,3320.0
494,12322.0,3215.0,3215.0,3320.0,212760.0,3320.0,,2860.0,3320.0,12322.0
495,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,12322.0,3215.0
496,3320.0,12322.0,2860.0,2860.0,2860.0,3215.0,2860.0,12322.0,3320.0,3320.0
497,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
498,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
499,2860.0,2860.0,2860.0,2860.0,6167.0,2860.0,701.0,2860.0,2860.0,2860.0
500,12576.0,1136.0,208808.0,51167.0,23655.0,29355.0,5078.0,18106.0,24940.0,2860.0
501,24940.0,5089.0,35539.0,35125.0,43408.0,29580.0,8648.0,37236.0,15557.0,5378.0
502,9129.0,54594.0,7303.0,6128.0,12083.0,27901.0,18516.0,265662.0,38077.0,2527.0
503,5468.0,42560.0,2119.0,6730.0,12764.0,6905.0,15169.0,49604.0,3215.0,53169.0
504,41727.0,24634.0,6360.0,33438.0,8991.0,12322.0,4181.0,25255.0,8896.0,134220.0
505,3209.0,7018.0,13037.0,35661.0,3265.0,41828.0,39816.0,3262.0,2107.0,51346.0
506,7018.0,12389.0,8351.0,28753.0,719.0,209.0,7590.0,8708.0,6805.0,41090.0
507,2602.0,56329.0,42922.0,3265.0,4764.0,1257.0,1136.0,2119.0,44735.0,58273.0
508,13280.0,5467.0,15994.0,39555.0,3352.0,1136.0,12306.0,23855.0,15704.0,2119.0
509,9008.0,30889.0,15502.0,50629.0,5607.0,12008.0,48957.0,8331.0,28760.0,8763.0
510,9145.0,1853.0,13030.0,1241.0,3209.0,3292.0,200155.0,63949.0,8412.0,5769.0
511,6659.0,48166.0,57469.0,50324.0,49560.0,60294.0,206313.0,3320.0,43571.0,8881.0
512,206238.0,203993.0,198930.0,3320.0,3320.0,57507.0,42841.0,12912.0,60162.0,31148.0
513,3320.0,3320.0,3320.0,3215.0,3320.0,43996.0,9063.0,3215.0,42093.0,3320.0
514,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,,2860.0,3320.0,12322.0
515,3215.0,3320.0,3320.0,12322.0,12322.0,12322.0,12322.0,2860.0,51207.0,3215.0
516,3320.0,12322.0,2860.0,2860.0,2860.0,212760.0,2860.0,12322.0,,3320.0
517,2860.0,2860.0,15457.0,2860.0,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0
518,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
519,2860.0,2860.0,2860.0,2860.0,701.0,2860.0,28118.0,2860.0,2860.0,2860.0
520,15704.0,7922.0,20473.0,47583.0,63199.0,13830.0,40994.0,4739.0,12488.0,7713.0
521,12876.0,209974.0,12430.0,3209.0,7018.0,16591.0,1257.0,35378.0,9829.0,6871.0
522,19108.0,7922.0,6400.0,5650.0,4773.0,577.0,12083.0,852.0,701.0,7690.0
523,,209097.0,15557.0,5089.0,33915.0,31122.0,7922.0,7922.0,3215.0,6799.0
524,12479.0,60294.0,3215.0,137409.0,25596.0,25180.0,701.0,34533.0,197159.0,209.0
525,35352.0,13319.0,48292.0,1764.0,29169.0,3269.0,39642.0,1136.0,6799.0,3209.0
526,577.0,41690.0,1759.0,133802.0,3209.0,3549.0,35731.0,1136.0,15401.0,
527,2818.0,20712.0,8758.0,15704.0,,44539.0,8412.0,3320.0,,8362.0
528,26167.0,44788.0,3215.0,29119.0,766.0,47377.0,37457.0,24764.0,29124.0,3209.0
529,49719.0,6730.0,13287.0,2119.0,9031.0,1835.0,9158.0,202288.0,13045.0,5089.0
530,3209.0,20055.0,398447.0,33915.0,56329.0,1901.0,15366.0,50446.0,133800.0,4739.0
531,8473.0,57503.0,25596.0,62099.0,200675.0,15557.0,719.0,24689.0,50620.0,2586.0
532,,15895.0,12480.0,3320.0,3320.0,50448.0,48926.0,3320.0,42729.0,41275.0
533,3320.0,3320.0,3320.0,3215.0,3320.0,20647.0,3320.0,3215.0,8422.0,3320.0
534,12322.0,3215.0,12322.0,3320.0,3215.0,3320.0,3320.0,2860.0,3320.0,12322.0
535,3215.0,3320.0,,12322.0,12322.0,12322.0,12322.0,2860.0,,3215.0
536,3320.0,,2860.0,2860.0,15457.0,3215.0,2860.0,12322.0,3320.0,3320.0
537,2860.0,2860.0,2860.0,2860.0,2860.0,42580.0,2860.0,12322.0,2860.0,2860.0
538,2860.0,2860.0,2860.0,701.0,2860.0,2860.0,2860.0,701.0,2860.0,2860.0
539,2860.0,2860.0,49941.0,2860.0,701.0,2860.0,701.0,2860.0,2860.0,2860.0
540,5650.0,49745.0,28573.0,47196.0,3209.0,16509.0,4804.0,10796.0,7018.0,206264.0
541,8881.0,12496.0,41620.0,7018.0,44574.0,30722.0,16628.0,16019.0,5378.0,12390.0
542,20001.0,9161.0,4685.0,33363.0,,2514.0,7922.0,202625.0,7795.0,33363.0
543,3265.0,12605.0,1267.0,2119.0,55836.0,3320.0,7018.0,52362.0,135150.0,49403.0
544,2611.0,,32881.0,4474.0,197405.0,206238.0,1133.0,35426.0,12757.0,36351.0
545,20473.0,63848.0,20712.0,42313.0,9158.0,37090.0,8422.0,53550.0,48943.0,30764.0
546,4764.0,37100.0,39642.0,207934.0,51468.0,,197540.0,,12849.0,6830.0
547,59617.0,27651.0,10620.0,56478.0,142616.0,21283.0,13036.0,42695.0,12874.0,18106.0
548,14061.0,47408.0,47132.0,23889.0,39544.0,29550.0,41090.0,39257.0,35492.0,60810.0
549,13030.0,9188.0,21021.0,3209.0,41709.0,138398.0,206238.0,50629.0,20686.0,8426.0
550,6799.0,15169.0,201838.0,212567.0,9125.0,12392.0,48161.0,,30781.0,24806.0
551,51468.0,29081.0,200155.0,3209.0,43826.0,8767.0,9136.0,61157.0,174.0,719.0
552,31257.0,3209.0,8866.0,3320.0,3320.0,3209.0,35125.0,3320.0,3209.0,48089.0
