,0,1,2,3,4,5,6,7,8,9
275,42610.0,3320.0,5410.0,12496.0,6848.0,3329.0,20764.0,766.0,59689.0,49931.0
276,719.0,3320.0,3320.0,50012.0,24603.0,25192.0,202196.0,3265.0,8331.0,59861.0
277,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
278,2860.0,2860.0,2860.0,3320.0,2860.0,15457.0,2860.0,2860.0,2860.0,3320.0
279,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
280,47583.0,205100.0,48289.0,39544.0,40980.0,42003.0,12252.0,7018.0,701.0,49745.0
281,33915.0,8422.0,21412.0,5483.0,3130.0,1136.0,12389.0,42689.0,50973.0,
282,46375.0,701.0,3215.0,,35819.0,4764.0,17523.0,8412.0,12276.0,27831.0
283,35371.0,34878.0,3226.0,3320.0,20712.0,33819.0,8245.0,202870.0,5089.0,206594.0
284,,10745.0,47377.0,8881.0,34878.0,12430.0,29695.0,16668.0,29314.0,3209.0
285,3265.0,41164.0,21282.0,207423.0,44489.0,42473.0,59441.0,1273.0,20712.0,198668.0
286,42610.0,3320.0,3320.0,13030.0,12400.0,21473.0,137.0,3320.0,8728.0,50170.0
287,12322.0,12322.0,12322.0,42580.0,12322.0,3320.0,12322.0,,12322.0,15457.0
288,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
289,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,42580.0,2860.0,12322.0
290,11426.0,20115.0,206813.0,8412.0,3320.0,15600.0,33915.0,47583.0,3215.0,9829.0
291,7922.0,13037.0,577.0,41360.0,47583.0,3292.0,12389.0,9211.0,4713.0,27668.0
292,24560.0,1111.0,7922.0,7922.0,,2611.0,7545.0,59105.0,22894.0,23473.0
293,197669.0,,7713.0,12479.0,8758.0,15557.0,15557.0,197692.0,,197696.0
294,202618.0,5607.0,5391.0,3269.0,3320.0,3209.0,49505.0,50266.0,553.0,9136.0
295,,8339.0,56837.0,6848.0,3320.0,3215.0,45025.0,3215.0,33915.0,3333.0
296,48503.0,3320.0,,8359.0,44941.0,200129.0,44973.0,,21263.0,3209.0
297,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
298,2860.0,2860.0,2860.0,3320.0,2860.0,15457.0,2860.0,2860.0,2860.0,3320.0
299,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,15457.0,2860.0,12322.0
300,4764.0,60631.0,10364.0,7922.0,49775.0,3269.0,27668.0,7018.0,8402.0,12322.0
301,8758.0,41360.0,2856.0,34643.0,56017.0,15557.0,6848.0,4764.0,4764.0,3249.0
302,13319.0,7922.0,701.0,44776.0,2497.0,1741.0,327844.0,42455.0,7922.0,
303,61215.0,13127.0,15516.0,58224.0,51630.0,8881.0,3209.0,1136.0,205100.0,55824.0
304,20561.0,48293.0,12779.0,47524.0,33915.0,31242.0,3320.0,3320.0,204232.0,702.0
305,51225.0,200953.0,3244.0,8402.0,15943.0,34347.0,1241.0,6830.0,35320.0,33991.0
306,2607.0,3320.0,3320.0,3209.0,51155.0,60316.0,8473.0,8767.0,9125.0,42610.0
307,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
308,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,42580.0,2860.0,2860.0,3320.0
309,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
310,44244.0,6799.0,12874.0,269923.0,44512.0,9111.0,207671.0,20857.0,55933.0,20473.0
311,,3320.0,9063.0,49505.0,17117.0,3292.0,35540.0,20001.0,8767.0,2504.0
312,37074.0,199652.0,7922.0,577.0,6799.0,262239.0,701.0,7018.0,7545.0,28573.0
313,12252.0,15557.0,58224.0,41753.0,205679.0,12322.0,8767.0,12897.0,1653.0,48943.0
314,31673.0,24889.0,33915.0,6830.0,62173.0,3308.0,13036.0,8365.0,12824.0,8881.0
315,56911.0,202872.0,8359.0,5769.0,30889.0,21700.0,41562.0,8676.0,2119.0,206062.0
316,3320.0,3320.0,3320.0,35714.0,12779.0,16316.0,3209.0,3209.0,209097.0,41589.0
317,12322.0,12322.0,,24768.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
318,2860.0,2860.0,15457.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
319,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
320,7922.0,33883.0,2860.0,16509.0,42615.0,719.0,10620.0,4.0,8881.0,7545.0
321,209.0,206238.0,13188.0,2843.0,53755.0,6830.0,3912.0,30793.0,,3215.0
322,1741.0,24398.0,1221.0,4773.0,,27800.0,15557.0,11260.0,57119.0,262792.0
323,3215.0,203752.0,50304.0,3292.0,25472.0,8422.0,55836.0,204467.0,58224.0,43127.0
324,,15987.0,31042.0,57269.0,53184.0,,8881.0,5769.0,13000.0,12874.0
325,31027.0,,5432.0,,25151.0,42473.0,35807.0,24921.0,8228.0,13046.0
326,12337.0,3320.0,3320.0,6659.0,3215.0,3209.0,12389.0,3209.0,,12578.0
327,12322.0,12322.0,12322.0,42580.0,,3320.0,,12322.0,12322.0,2860.0
328,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
329,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
330,30633.0,2698.0,38182.0,2152.0,6877.0,12876.0,37199.0,47583.0,139759.0,204754.0
331,15895.0,12392.0,701.0,51776.0,43708.0,3209.0,8412.0,6939.0,37236.0,30782.0
332,701.0,9299.0,28768.0,3215.0,38195.0,7922.0,2614.0,40098.0,701.0,54390.0
333,12611.0,29405.0,1136.0,5392.0,25596.0,3265.0,29314.0,21473.0,204151.0,15817.0
334,3269.0,51225.0,51184.0,12824.0,8767.0,8339.0,8821.0,553.0,49788.0,58243.0
335,21299.0,34927.0,12389.0,1901.0,3301.0,3320.0,61400.0,16276.0,42676.0,3269.0
336,199610.0,3320.0,3320.0,56478.0,2116.0,209456.0,49505.0,31214.0,29169.0,15133.0
337,12322.0,12322.0,12322.0,2860.0,,3320.0,12322.0,12322.0,12322.0,2860.0
338,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
339,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
340,134697.0,31898.0,2514.0,34549.0,13030.0,5466.0,33915.0,,6128.0,12874.0
341,7922.0,15038.0,40980.0,50994.0,12684.0,3209.0,33363.0,57269.0,7922.0,7018.0
342,1764.0,10886.0,15547.0,35540.0,327859.0,20001.0,3491.0,,,4049.0
343,,201011.0,3320.0,12539.0,3243.0,8881.0,199803.0,43966.0,200486.0,6848.0
344,3292.0,15630.0,8369.0,5410.0,3320.0,8251.0,3209.0,12389.0,20686.0,49902.0
345,15557.0,47794.0,15133.0,13037.0,6848.0,9785.0,31257.0,14291.0,553.0,202940.0
346,201971.0,3320.0,3320.0,5432.0,9268.0,8881.0,3320.0,15693.0,8402.0,6667.0
347,12322.0,12322.0,51207.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
348,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
349,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
350,50266.0,5645.0,,35518.0,5650.0,4739.0,38968.0,210025.0,4764.0,19331.0
351,33763.0,60258.0,1221.0,9443.0,40994.0,43727.0,28753.0,,8151.0,2856.0
352,26599.0,15169.0,3215.0,20545.0,27660.0,701.0,7514.0,8053.0,,
353,3243.0,33915.0,8708.0,3209.0,3215.0,5410.0,8447.0,57503.0,57370.0,8881.0
354,42729.0,9031.0,6830.0,16125.0,22773.0,6908.0,328039.0,2119.0,15962.0,31138.0
355,30784.0,42207.0,199938.0,56427.0,3265.0,20473.0,28792.0,2818.0,49560.0,8365.0
356,49784.0,47295.0,3320.0,206238.0,49974.0,3333.0,327813.0,8881.0,20845.0,3327.0
357,12322.0,12322.0,12322.0,49941.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
358,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,
359,15457.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,15457.0,12322.0
360,27828.0,27017.0,47237.0,2514.0,42560.0,203520.0,812.0,3209.0,209.0,2860.0
361,197252.0,209.0,3303.0,34549.0,50266.0,206006.0,62538.0,203296.0,24921.0,31200.0
362,6871.0,5466.0,3215.0,7018.0,7018.0,32881.0,16276.0,264605.0,41000.0,3215.0
363,2119.0,3329.0,20712.0,3209.0,29695.0,3209.0,5432.0,328039.0,3209.0,12322.0
364,39608.0,33915.0,2108.0,41828.0,29287.0,4788.0,34772.0,1241.0,35444.0,50316.0
365,5410.0,48284.0,212567.0,21299.0,20764.0,6830.0,43966.0,6805.0,8473.0,41709.0
366,198385.0,,3320.0,327844.0,5769.0,13246.0,5089.0,8412.0,200129.0,1764.0
367,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
368,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,43652.0,3320.0
369,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
370,812.0,16509.0,28840.0,21365.0,29037.0,4771.0,,2856.0,7922.0,48282.0
371,1257.0,263703.0,3320.0,33788.0,36352.0,11351.0,7018.0,60213.0,15457.0,15366.0
372,6147.0,6128.0,7922.0,7922.0,212760.0,7470.0,3215.0,31693.0,2856.0,7679.0
373,3320.0,57269.0,61506.0,31042.0,31246.0,2108.0,8865.0,5089.0,56300.0,3209.0
374,29484.0,34123.0,24757.0,33915.0,5089.0,8680.0,1901.0,8881.0,15557.0,6898.0
375,12757.0,8319.0,3216.0,13037.0,202940.0,13127.0,3209.0,207841.0,33915.0,199588.0
376,12480.0,3320.0,9067.0,3320.0,39935.0,9125.0,56837.0,,44097.0,202872.0
377,51207.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
378,15457.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
379,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,15457.0,2860.0,2860.0,12322.0
380,3215.0,197451.0,3303.0,17117.0,6327.0,27733.0,9145.0,29329.0,,3352.0
381,43341.0,16591.0,38195.0,12222.0,2860.0,17948.0,135377.0,136972.0,59253.0,1221.0
382,7922.0,202422.0,54390.0,131937.0,199610.0,55392.0,6871.0,3215.0,47451.0,7922.0
383,24951.0,41998.0,15557.0,13030.0,3352.0,33915.0,50030.0,203231.0,60213.0,15440.0
384,197046.0,39257.0,16353.0,58224.0,15542.0,30764.0,3209.0,,6805.0,3269.0
385,51263.0,41034.0,8319.0,49800.0,12389.0,9038.0,15557.0,3333.0,12389.0,6661.0
386,59715.0,3320.0,3320.0,5432.0,2119.0,15886.0,43350.0,212567.0,6855.0,29695.0
387,12322.0,51207.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
388,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
389,2860.0,2860.0,2860.0,12322.0,42580.0,42580.0,2860.0,2860.0,2860.0,12322.0
390,200272.0,134697.0,2860.0,3215.0,6805.0,4181.0,50158.0,49432.0,36874.0,29355.0
391,16591.0,395662.0,43148.0,9471.0,60631.0,51819.0,701.0,6327.0,47583.0,20115.0
392,18516.0,63771.0,3215.0,40809.0,3367.0,3215.0,7545.0,2527.0,7018.0,57119.0
393,3320.0,12322.0,2108.0,202898.0,3215.0,47524.0,197692.0,43320.0,200142.0,3320.0
394,12824.0,20712.0,680.0,3269.0,58243.0,13004.0,39647.0,1136.0,25596.0,39028.0
395,200434.0,2116.0,6855.0,24961.0,10745.0,50348.0,5617.0,680.0,15557.0,12346.0
396,41798.0,3320.0,206549.0,55002.0,202422.0,25229.0,34549.0,51468.0,12312.0,50343.0
397,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,51207.0,12322.0,2860.0
398,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
399,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
400,8151.0,62642.0,60610.0,8468.0,46375.0,35807.0,25513.0,3320.0,54869.0,12389.0
401,13045.0,3265.0,21283.0,7922.0,21017.0,2568.0,13193.0,,210025.0,49828.0
402,133802.0,3215.0,396507.0,60955.0,12556.0,10796.0,20115.0,205311.0,812.0,7922.0
403,5603.0,205961.0,6830.0,3320.0,47169.0,41164.0,8758.0,56478.0,197696.0,3320.0
404,8881.0,51836.0,8251.0,24909.0,57631.0,8508.0,6830.0,9198.0,41164.0,680.0
405,3320.0,49673.0,20473.0,35489.0,30784.0,33915.0,12552.0,198967.0,33915.0,6327.0
406,39617.0,3320.0,3320.0,8708.0,5410.0,25513.0,15815.0,3320.0,3352.0,39878.0
407,12322.0,3215.0,,2860.0,12322.0,,12322.0,12322.0,12322.0,2860.0
408,2860.0,2860.0,2860.0,3320.0,42580.0,2860.0,2860.0,2860.0,2860.0,
409,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
410,6128.0,12874.0,2514.0,47583.0,3215.0,24940.0,3209.0,6799.0,701.0,3215.0
411,2119.0,51570.0,327814.0,139759.0,16509.0,,20115.0,6805.0,24961.0,56300.0
412,7018.0,22548.0,132268.0,27699.0,7922.0,262149.0,7922.0,33083.0,15038.0,3462.0
413,15557.0,42668.0,205100.0,21021.0,1136.0,51426.0,15557.0,3265.0,43382.0,3320.0
414,12709.0,33915.0,15535.0,8228.0,3320.0,31250.0,49788.0,33915.0,8412.0,56911.0
415,5089.0,12676.0,6855.0,33824.0,8365.0,24851.0,57407.0,15401.0,28685.0,31257.0
416,8228.0,3320.0,3320.0,8670.0,28792.0,6659.0,8985.0,8763.0,12353.0,137.0
417,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,,12322.0,2860.0
418,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
419,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
420,35540.0,45194.0,9829.0,47583.0,3320.0,23118.0,12083.0,28000.0,4713.0,1267.0
421,38077.0,1267.0,206006.0,8648.0,2860.0,8758.0,15169.0,7922.0,7018.0,701.0
422,3215.0,57199.0,21699.0,7018.0,3215.0,,7922.0,23655.0,4760.0,701.0
423,30722.0,43754.0,34772.0,208183.0,8612.0,38880.0,12479.0,,3265.0,
424,3320.0,43557.0,5410.0,3209.0,3209.0,15435.0,3262.0,3215.0,44424.0,20686.0
425,3265.0,29632.0,206238.0,5089.0,12496.0,48284.0,15557.0,36236.0,8581.0,33837.0
426,3320.0,3320.0,3320.0,8402.0,34953.0,57131.0,1136.0,43996.0,29278.0,3326.0
427,12322.0,12322.0,,2860.0,12322.0,,3215.0,12322.0,51207.0,2860.0
428,2860.0,2860.0,2860.0,12611.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
429,2860.0,2860.0,2860.0,51207.0,2860.0,2860.0,15457.0,2860.0,2860.0,12322.0
430,48635.0,42313.0,680.0,29802.0,7922.0,200583.0,12714.0,2860.0,3303.0,8151.0
431,15895.0,,,20115.0,1403.0,44369.0,12876.0,,17511.0,203585.0
432,13030.0,5769.0,7922.0,64116.0,852.0,49586.0,6871.0,3215.0,16276.0,24550.0
433,2586.0,60876.0,48685.0,205934.0,3209.0,43754.0,3320.0,3269.0,8764.0,3320.0
434,62365.0,6848.0,12389.0,15535.0,49893.0,3352.0,553.0,206238.0,31317.0,3269.0
435,206610.0,12874.0,8881.0,39122.0,8285.0,1273.0,33915.0,1930.0,15557.0,13030.0
436,8708.0,3320.0,3320.0,34936.0,15133.0,50343.0,51871.0,198977.0,44869.0,5396.0
437,12322.0,12322.0,51207.0,2860.0,12322.0,3320.0,12322.0,12322.0,,2860.0
438,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
439,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,42580.0,2860.0,2860.0,12322.0
440,53755.0,15964.0,3209.0,2200.0,6327.0,4766.0,21479.0,3215.0,5645.0,701.0
441,8580.0,2119.0,28876.0,11351.0,62538.0,35125.0,42730.0,7922.0,37002.0,9269.0
442,2856.0,16276.0,327844.0,209.0,1237.0,55391.0,10796.0,9471.0,10881.0,12008.0
443,8351.0,15943.0,50810.0,8559.0,3320.0,43848.0,38987.0,5410.0,15557.0,12322.0
444,3320.0,12991.0,16302.0,,3320.0,12741.0,203478.0,13127.0,,6799.0
445,57356.0,8412.0,13188.0,3209.0,3320.0,13127.0,15557.0,44788.0,6848.0,21500.0
446,41009.0,3320.0,3320.0,3209.0,206238.0,8881.0,20473.0,49624.0,9145.0,49673.0
447,12322.0,12322.0,12322.0,15457.0,12322.0,3320.0,12322.0,12322.0,,2860.0
448,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
449,43652.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,
450,328453.0,701.0,6057.0,27411.0,395662.0,10753.0,1759.0,3842.0,51570.0,50242.0
451,16019.0,15557.0,3243.0,203585.0,11351.0,3243.0,24921.0,812.0,62538.0,209.0
452,6057.0,12008.0,701.0,15510.0,,55430.0,57695.0,2510.0,4713.0,201126.0
453,3209.0,200561.0,719.0,5432.0,44244.0,42065.0,202605.0,34087.0,3209.0,6805.0
454,3209.0,57269.0,12392.0,198864.0,8302.0,12322.0,44234.0,3320.0,20523.0,38949.0
455,5432.0,13030.0,8473.0,9145.0,12389.0,29278.0,16125.0,35125.0,41090.0,2119.0
456,6697.0,3320.0,3320.0,3209.0,34927.0,24971.0,24603.0,25192.0,15133.0,202422.0
457,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
458,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
459,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
460,31404.0,14618.0,12297.0,1403.0,2110.0,33763.0,51207.0,43709.0,7018.0,3320.0
461,20115.0,35492.0,30600.0,7922.0,7922.0,47377.0,4685.0,855.0,59970.0,6830.0
462,5739.0,3215.0,16276.0,61138.0,174.0,208425.0,7922.0,1853.0,9605.0,10131.0
463,39650.0,13037.0,42675.0,197301.0,8251.0,3320.0,8529.0,12709.0,34393.0,8529.0
464,12312.0,5617.0,22773.0,133661.0,5410.0,49711.0,13188.0,50166.0,53550.0,52191.0
465,1887.0,3209.0,5607.0,8816.0,33871.0,30892.0,3320.0,204671.0,8365.0,
466,41710.0,3320.0,3320.0,58067.0,680.0,8820.0,20741.0,20845.0,207306.0,41164.0
467,,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
468,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
469,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
470,2860.0,4713.0,20115.0,11317.0,12874.0,5378.0,3215.0,14061.0,15366.0,27901.0
471,6830.0,,2116.0,577.0,8881.0,51265.0,47583.0,50158.0,701.0,202422.0
472,327875.0,264608.0,38195.0,37670.0,14434.0,12333.0,59128.0,55430.0,45267.0,3215.0
473,6855.0,205891.0,15557.0,22773.0,5089.0,49902.0,3320.0,8881.0,44158.0,205961.0
474,3320.0,13004.0,39863.0,15557.0,13037.0,29550.0,35271.0,41690.0,25596.0,1136.0
475,35352.0,33915.0,29555.0,12389.0,9031.0,31169.0,29605.0,239.0,3352.0,57971.0
476,60432.0,3320.0,3320.0,8437.0,15133.0,15744.0,41018.0,13101.0,58057.0,42610.0
477,,12322.0,12322.0,2860.0,,3320.0,8228.0,12322.0,12322.0,15457.0
478,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
479,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
480,44489.0,14061.0,14754.0,209700.0,50716.0,23031.0,1136.0,9824.0,33915.0,44489.0
481,5089.0,3209.0,27928.0,8551.0,39563.0,47217.0,9905.0,32899.0,14593.0,12400.0
482,3215.0,63834.0,5645.0,20545.0,5769.0,1853.0,134341.0,58698.0,11351.0,701.0
483,33915.0,61102.0,28130.0,3320.0,6717.0,25310.0,52000.0,12874.0,,41966.0
484,58224.0,25596.0,13030.0,8612.0,59507.0,200155.0,201494.0,43754.0,34788.0,8473.0
485,12389.0,41682.0,8228.0,13037.0,20626.0,60893.0,5087.0,1759.0,12676.0,12620.0
486,6830.0,3320.0,9145.0,6830.0,1133.0,15598.0,3352.0,206238.0,8228.0,16276.0
487,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
488,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
489,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,15457.0,2860.0,2860.0,51207.0
490,47583.0,16509.0,6799.0,9123.0,6805.0,10010.0,11427.0,2860.0,9136.0,7018.0
491,3320.0,43619.0,39289.0,8422.0,4713.0,203065.0,7922.0,24589.0,2860.0,42298.0
492,3215.0,701.0,,62416.0,11351.0,27725.0,397377.0,17676.0,27733.0,681.0
493,206957.0,202583.0,3314.0,35371.0,8422.0,201701.0,2119.0,39651.0,56456.0,12539.0
494,8881.0,31725.0,61958.0,35444.0,35227.0,35612.0,8881.0,5539.0,60294.0,197301.0
495,25515.0,8426.0,8820.0,51319.0,8298.0,13037.0,12611.0,24921.0,,39122.0
496,3303.0,3320.0,3320.0,42610.0,42831.0,20764.0,8473.0,,42610.0,29527.0
497,12322.0,12322.0,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
498,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,15457.0,3320.0
499,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
500,37002.0,7922.0,56933.0,10796.0,62759.0,22773.0,4755.0,393522.0,1136.0,4134.0
501,12714.0,12322.0,3243.0,812.0,42668.0,13037.0,15704.0,6830.0,803.0,26046.0
502,701.0,394256.0,701.0,701.0,15133.0,7922.0,,7922.0,48072.0,27800.0
503,15704.0,9031.0,39647.0,8758.0,,6830.0,31122.0,25513.0,,3320.0
504,3269.0,3209.0,206062.0,12714.0,3320.0,49342.0,553.0,2119.0,39775.0,3269.0
505,12714.0,20473.0,44712.0,12346.0,61111.0,199468.0,199181.0,396982.0,3292.0,48670.0
506,6855.0,3320.0,3320.0,1955.0,3215.0,1680.0,3244.0,34574.0,199938.0,25192.0
507,,12322.0,12322.0,2860.0,12322.0,,12322.0,12322.0,12322.0,2860.0
508,2860.0,2860.0,2860.0,3209.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
509,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,24768.0,2860.0,12322.0
510,7018.0,62538.0,8298.0,20001.0,197019.0,28545.0,3215.0,5378.0,12479.0,206264.0
511,12322.0,39651.0,8708.0,1136.0,3491.0,50266.0,174.0,2856.0,205588.0,20115.0
512,328998.0,201838.0,25543.0,198060.0,7922.0,37532.0,3215.0,7922.0,56030.0,7922.0
513,6871.0,5410.0,204232.0,8422.0,64444.0,6805.0,,3320.0,24203.0,8402.0
514,3320.0,5610.0,20712.0,41018.0,3320.0,9031.0,12695.0,6848.0,31461.0,34622.0
515,30889.0,24603.0,198672.0,1836.0,34533.0,29670.0,12392.0,12637.0,199324.0,6848.0
516,8319.0,3320.0,3320.0,8412.0,197317.0,200462.0,,8881.0,,51225.0
517,12322.0,,12322.0,2860.0,12322.0,3320.0,12322.0,12322.0,12322.0,2860.0
518,2860.0,2860.0,2860.0,9063.0,15457.0,2860.0,2860.0,2860.0,2860.0,3320.0
519,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
520,14061.0,8319.0,20001.0,62538.0,9824.0,9829.0,31122.0,42541.0,7018.0,56566.0
521,60833.0,15557.0,3243.0,35540.0,199284.0,1653.0,60288.0,5769.0,2552.0,16086.0
522,4739.0,55430.0,,,56457.0,55430.0,9269.0,20001.0,32881.0,38195.0
523,12539.0,41405.0,197227.0,202130.0,43541.0,,201887.0,5607.0,27792.0,1835.0
524,3209.0,12552.0,21263.0,44424.0,34779.0,5432.0,3209.0,33915.0,719.0,3209.0
525,3301.0,57752.0,5602.0,31242.0,62105.0,33915.0,51669.0,197712.0,57329.0,12389.0
526,50668.0,3320.0,3320.0,8301.0,60396.0,44034.0,3320.0,50448.0,20473.0,35612.0
527,12322.0,12322.0,12322.0,2860.0,,3320.0,,,12322.0,2860.0
528,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,12611.0
529,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
530,62513.0,197422.0,24560.0,140726.0,10381.0,2516.0,12496.0,62538.0,2527.0,61344.0
531,51728.0,,34800.0,8447.0,60672.0,5385.0,28683.0,25490.0,31898.0,22773.0
532,5483.0,7922.0,208425.0,11830.0,43542.0,7922.0,27831.0,28573.0,16276.0,58431.0
533,3209.0,198967.0,3209.0,56912.0,203296.0,12322.0,3320.0,61327.0,199758.0,1836.0
534,48152.0,1901.0,47451.0,41668.0,8708.0,1653.0,37100.0,30784.0,8881.0,8412.0
535,3209.0,2613.0,25513.0,14988.0,3320.0,36236.0,202940.0,12008.0,8422.0,13287.0
536,35361.0,3320.0,3320.0,13188.0,35807.0,35277.0,559.0,5610.0,4739.0,48503.0
537,12322.0,12322.0,12322.0,2860.0,3215.0,3320.0,12322.0,12322.0,12322.0,2860.0
538,2860.0,24768.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
539,2860.0,2860.0,2860.0,12322.0,2860.0,2860.0,2860.0,2860.0,2860.0,
540,23655.0,16019.0,12392.0,10796.0,50620.0,206067.0,16591.0,16019.0,17676.0,1267.0
541,30781.0,,20845.0,9829.0,9905.0,852.0,41733.0,39927.0,53755.0,4713.0
542,,812.0,3215.0,16509.0,46293.0,1221.0,24173.0,20115.0,852.0,36909.0
543,16202.0,327821.0,206157.0,25596.0,29252.0,5432.0,3320.0,3209.0,21412.0,47232.0
544,3320.0,57154.0,29357.0,3212.0,24955.0,50266.0,38880.0,21334.0,62429.0,210103.0
545,60309.0,15133.0,62360.0,48217.0,16019.0,5617.0,34087.0,1909.0,15502.0,57670.0
546,62360.0,3320.0,3320.0,204151.0,34612.0,48146.0,3329.0,15943.0,29555.0,3292.0
547,12322.0,12322.0,12322.0,2860.0,12322.0,15894.0,12322.0,12322.0,12322.0,2860.0
548,2860.0,2860.0,2860.0,3320.0,2860.0,2860.0,2860.0,2860.0,2860.0,3320.0
549,2860.0,2860.0,2860.0,,2860.0,2860.0,2860.0,2860.0,2860.0,12322.0
550,20115.0,20115.0,39767.0,43561.0,43148.0,5432.0,17579.0,7684.0,7922.0,55960.0
551,203315.0,25472.0,49367.0,5089.0,37002.0,3215.0,4766.0,12578.0,7018.0,50266.0
